,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
11928,2024-03-04 14:58:49,1.0,E4,route_E4_A7,3,2024-03-04 14:58:46
11591,2024-03-04 14:58:50,1.0,E5,route_E5_A3,4,2024-03-04 14:58:46
11701,2024-03-04 14:58:56,1.0,E24,route_E24_A6,9,2024-03-04 14:58:47
11912,2024-03-04 14:58:51,1.0,E4,route_E4_A18,3,2024-03-04 14:58:48
11562,2024-03-04 14:58:53,1.0,E5,route_E5_A3,4,2024-03-04 14:58:49
11920,2024-03-04 14:58:54,1.0,E4,route_E4_A7,3,2024-03-04 14:58:51
11661,2024-03-04 14:58:55,1.0,E13,route_E13_A2,4,2024-03-04 14:58:51
11557,2024-03-04 14:58:55,1.0,E12,route_E12_A18,3,2024-03-04 14:58:52
11836,2024-03-04 14:58:53,1.0,E21,route_E21_A17,0,2024-03-04 14:58:53
11639,2024-03-04 14:58:56,1.0,E4,route_E4_A7,3,2024-03-04 14:58:53
11663,2024-03-04 14:58:57,1.0,E13,route_E13_A6,4,2024-03-04 14:58:53
11632,2024-03-04 14:58:57,1.0,E4,route_E4_A18,3,2024-03-04 14:58:54
11662,2024-03-04 14:59:00,1.0,E13,route_E13_A2,4,2024-03-04 14:58:56
11633,2024-03-04 14:59:00,1.0,E4,route_E4_A16,3,2024-03-04 14:58:57
11679,2024-03-04 14:59:02,1.0,E13,route_E13_A2,4,2024-03-04 14:58:58
12025,2024-03-04 14:59:02,1.0,E3,route_E3_A1,3,2024-03-04 14:58:59
11634,2024-03-04 14:59:02,1.0,E4,route_E4_A18,3,2024-03-04 14:58:59
11558,2024-03-04 14:59:03,1.0,E12,route_E12_A8,3,2024-03-04 14:59:00
11635,2024-03-04 14:59:03,1.0,E4,route_E4_A7,3,2024-03-04 14:59:00
12026,2024-03-04 14:59:05,1.0,E3,route_E3_A1,3,2024-03-04 14:59:02
11678,2024-03-04 14:59:06,1.0,E13,route_E13_A6,4,2024-03-04 14:59:02
11636,2024-03-04 14:59:06,1.0,E4,route_E4_A16,3,2024-03-04 14:59:03
11858,2024-03-04 14:59:04,1.0,E22,route_E22_A6,0,2024-03-04 14:59:04
12042,2024-03-04 14:59:07,1.0,E3,route_E3_A1,3,2024-03-04 14:59:04
11637,2024-03-04 14:59:10,1.0,E4,route_E4_A7,3,2024-03-04 14:59:07
12043,2024-03-04 14:59:10,1.0,E3,route_E3_A1,3,2024-03-04 14:59:07
11813,2024-03-04 14:59:17,1.0,E7,route_E7_A1,2,2024-03-04 14:59:15
11812,2024-03-04 14:59:21,1.0,E7,route_E7_A1,2,2024-03-04 14:59:19
11675,2024-03-04 14:59:22,1.0,E1,route_E1_A7,2,2024-03-04 14:59:20
11577,2024-03-04 14:59:24,1.0,E5,route_E5_A3,4,2024-03-04 14:59:20
11811,2024-03-04 14:59:24,1.0,E7,route_E7_A1,2,2024-03-04 14:59:22
12044,2024-03-04 14:59:25,1.0,E3,route_E3_A1,3,2024-03-04 14:59:22
11627,2024-03-04 14:59:28,1.0,E6,route_E6_A2,2,2024-03-04 14:59:26
11561,2024-03-04 14:59:30,1.0,E5,route_E5_A3,4,2024-03-04 14:59:26
11628,2024-03-04 14:59:30,1.0,E6,route_E6_A2,2,2024-03-04 14:59:28
11629,2024-03-04 14:59:32,1.0,E6,route_E6_A2,2,2024-03-04 14:59:30
11631,2024-03-04 14:59:33,1.0,E6,route_E6_A2,2,2024-03-04 14:59:31
11676,2024-03-04 14:59:33,1.0,E1,route_E1_A18,2,2024-03-04 14:59:31
11780,2024-03-04 14:59:33,1.0,E10,route_E10_A5,1,2024-03-04 14:59:32
11810,2024-03-04 14:59:38,1.0,E7,route_E7_A1,2,2024-03-04 14:59:36
11559,2024-03-04 14:59:44,1.0,E12,route_E12_A18,3,2024-03-04 14:59:41
11838,2024-03-04 14:59:45,1.0,E20,route_E20_A6,4,2024-03-04 14:59:41
11638,2024-03-04 14:59:45,1.0,E4,route_E4_A16,3,2024-03-04 14:59:42
11660,2024-03-04 14:59:48,1.0,E4,route_E4_A16,3,2024-03-04 14:59:45
11698,2024-03-04 14:59:50,1.0,E4,route_E4_A16,3,2024-03-04 14:59:47
11700,2024-03-04 14:59:52,1.0,E4,route_E4_A7,3,2024-03-04 14:59:49
11699,2024-03-04 14:59:54,1.0,E4,route_E4_A7,3,2024-03-04 14:59:51
11677,2024-03-04 14:59:55,1.0,E1,route_E1_A16,2,2024-03-04 14:59:53
11714,2024-03-04 14:59:59,1.0,E4,route_E4_A18,3,2024-03-04 14:59:56
11744,2024-03-04 14:59:58,1.0,E11,route_E11_A18,2,2024-03-04 14:59:56
12479,2024-03-04 15:00:01,1.0,E5,route_E5_A3,4,2024-03-04 14:59:57
12228,2024-03-04 15:00:01,1.0,E4,route_E4_A7,3,2024-03-04 14:59:58
12139,2024-03-04 15:00:00,1.0,E11,route_E11_A18,2,2024-03-04 14:59:58
12130,2024-03-04 15:00:02,1.0,E11,route_E11_A16,2,2024-03-04 15:00:00
12229,2024-03-04 15:00:03,1.0,E4,route_E4_A7,3,2024-03-04 15:00:00
12189,2024-03-04 15:00:00,1.0,E2,route_E2_A3,0,2024-03-04 15:00:00
12475,2024-03-04 15:00:04,1.0,E3,route_E3_A1,3,2024-03-04 15:00:01
12131,2024-03-04 15:00:04,1.0,E11,route_E11_A7,2,2024-03-04 15:00:02
12230,2024-03-04 15:00:05,1.0,E4,route_E4_A7,3,2024-03-04 15:00:02
12231,2024-03-04 15:00:07,1.0,E4,route_E4_A18,3,2024-03-04 15:00:04
12438,2024-03-04 15:00:09,1.0,E13,route_E13_A2,4,2024-03-04 15:00:05
12232,2024-03-04 15:00:09,1.0,E4,route_E4_A16,3,2024-03-04 15:00:06
12078,2024-03-04 15:00:11,1.0,E20,route_E20_A7,4,2024-03-04 15:00:07
12654,2024-03-04 15:00:14,1.0,E12,route_E12_A8,3,2024-03-04 15:00:11
12437,2024-03-04 15:00:16,1.0,E13,route_E13_A2,4,2024-03-04 15:00:12
12478,2024-03-04 15:00:19,1.0,E5,route_E5_A3,4,2024-03-04 15:00:15
12607,2024-03-04 15:00:19,1.0,E22,route_E22_A1,0,2024-03-04 15:00:19
12233,2024-03-04 15:00:23,1.0,E4,route_E4_A18,3,2024-03-04 15:00:20
12234,2024-03-04 15:00:26,1.0,E4,route_E4_A18,3,2024-03-04 15:00:23
12447,2024-03-04 15:00:25,1.0,E6,route_E6_A2,2,2024-03-04 15:00:23
12225,2024-03-04 15:00:28,1.0,E4,route_E4_A18,3,2024-03-04 15:00:25
12624,2024-03-04 15:00:25,1.0,E22,route_E22_A2,0,2024-03-04 15:00:25
12477,2024-03-04 15:00:29,1.0,E5,route_E5_A3,4,2024-03-04 15:00:25
12284,2024-03-04 15:00:35,1.0,E24,route_E24_A6,9,2024-03-04 15:00:26
12476,2024-03-04 15:00:30,1.0,E5,route_E5_A3,4,2024-03-04 15:00:26
12227,2024-03-04 15:00:31,1.0,E4,route_E4_A7,3,2024-03-04 15:00:28
12480,2024-03-04 15:00:32,1.0,E5,route_E5_A3,4,2024-03-04 15:00:28
12149,2024-03-04 15:00:32,1.0,E3,route_E3_A1,3,2024-03-04 15:00:29
12095,2024-03-04 15:00:33,1.0,E9,route_E9_A1,3,2024-03-04 15:00:30
12224,2024-03-04 15:00:35,1.0,E4,route_E4_A16,3,2024-03-04 15:00:32
12676,2024-03-04 15:00:35,1.0,E12,route_E12_A18,3,2024-03-04 15:00:32
12481,2024-03-04 15:00:37,1.0,E5,route_E5_A3,4,2024-03-04 15:00:33
12185,2024-03-04 15:00:38,1.0,E4,route_E4_A16,3,2024-03-04 15:00:35
12498,2024-03-04 15:00:47,1.0,E5,route_E5_A3,4,2024-03-04 15:00:43
12283,2024-03-04 15:00:53,1.0,E24,route_E24_A2,9,2024-03-04 15:00:44
12106,2024-03-04 15:00:47,1.0,E7,route_E7_A18,2,2024-03-04 15:00:45
12282,2024-03-04 15:00:55,1.0,E24,route_E24_A2,9,2024-03-04 15:00:46
12188,2024-03-04 15:00:53,1.0,E2,route_E2_A3,0,2024-03-04 15:00:53
12448,2024-03-04 15:00:56,1.0,E6,route_E6_A2,2,2024-03-04 15:00:54
12169,2024-03-04 15:00:57,1.0,E4,route_E4_A15,3,2024-03-04 15:00:54
12482,2024-03-04 15:00:59,1.0,E5,route_E5_A3,4,2024-03-04 15:00:55
12497,2024-03-04 15:01:01,1.0,E5,route_E5_A3,4,2024-03-04 15:00:57
12436,2024-03-04 15:01:05,1.0,E13,route_E13_A2,4,2024-03-04 15:01:01
12170,2024-03-04 15:01:11,1.0,E4,route_E4_A16,3,2024-03-04 15:01:08
12442,2024-03-04 15:01:13,1.0,E1,route_E1_A18,2,2024-03-04 15:01:11
12171,2024-03-04 15:01:15,1.0,E4,route_E4_A7,3,2024-03-04 15:01:12
12281,2024-03-04 15:01:22,1.0,E24,route_E24_A2,9,2024-03-04 15:01:13
12608,2024-03-04 15:01:17,1.0,E22,route_E22_A2,0,2024-03-04 15:01:17
12079,2024-03-04 15:01:21,1.0,E20,route_E20_A6,4,2024-03-04 15:01:17
12496,2024-03-04 15:01:21,1.0,E5,route_E5_A3,4,2024-03-04 15:01:17
12107,2024-03-04 15:01:22,1.0,E7,route_E7_A18,2,2024-03-04 15:01:20
12675,2024-03-04 15:01:24,1.0,E12,route_E12_A16,3,2024-03-04 15:01:21
12172,2024-03-04 15:01:27,1.0,E4,route_E4_A7,3,2024-03-04 15:01:24
12604,2024-03-04 15:01:30,1.0,E3,route_E3_A1,3,2024-03-04 15:01:27
12173,2024-03-04 15:01:30,1.0,E4,route_E4_A16,3,2024-03-04 15:01:27
12603,2024-03-04 15:01:33,1.0,E3,route_E3_A1,3,2024-03-04 15:01:30
12495,2024-03-04 15:01:34,1.0,E5,route_E5_A3,4,2024-03-04 15:01:30
12174,2024-03-04 15:01:34,1.0,E4,route_E4_A7,3,2024-03-04 15:01:31
12435,2024-03-04 15:01:35,1.0,E13,route_E13_A2,4,2024-03-04 15:01:31
12175,2024-03-04 15:01:35,1.0,E4,route_E4_A18,3,2024-03-04 15:01:32
12602,2024-03-04 15:01:35,1.0,E3,route_E3_A1,3,2024-03-04 15:01:32
12601,2024-03-04 15:01:36,1.0,E3,route_E3_A1,3,2024-03-04 15:01:33
12494,2024-03-04 15:01:39,1.0,E5,route_E5_A3,4,2024-03-04 15:01:35
12600,2024-03-04 15:01:39,1.0,E3,route_E3_A1,3,2024-03-04 15:01:36
12280,2024-03-04 15:01:45,1.0,E24,route_E24_A6,9,2024-03-04 15:01:36
12434,2024-03-04 15:01:41,1.0,E13,route_E13_A2,4,2024-03-04 15:01:37
12176,2024-03-04 15:01:40,1.0,E4,route_E4_A7,3,2024-03-04 15:01:37
12493,2024-03-04 15:01:42,1.0,E5,route_E5_A3,4,2024-03-04 15:01:38
12132,2024-03-04 15:01:40,1.0,E11,route_E11_A7,2,2024-03-04 15:01:38
12177,2024-03-04 15:01:43,1.0,E4,route_E4_A7,3,2024-03-04 15:01:40
12178,2024-03-04 15:01:44,1.0,E4,route_E4_A16,3,2024-03-04 15:01:41
12179,2024-03-04 15:01:46,1.0,E4,route_E4_A18,3,2024-03-04 15:01:43
12449,2024-03-04 15:01:47,1.0,E6,route_E6_A2,2,2024-03-04 15:01:45
12492,2024-03-04 15:01:49,1.0,E5,route_E5_A3,4,2024-03-04 15:01:45
12180,2024-03-04 15:01:50,1.0,E4,route_E4_A7,3,2024-03-04 15:01:47
12433,2024-03-04 15:01:52,1.0,E13,route_E13_A2,4,2024-03-04 15:01:48
12623,2024-03-04 15:01:49,1.0,E22,route_E22_A2,0,2024-03-04 15:01:49
12181,2024-03-04 15:01:54,1.0,E4,route_E4_A16,3,2024-03-04 15:01:51
12203,2024-03-04 15:01:57,1.0,E2,route_E2_A3,0,2024-03-04 15:01:57
12182,2024-03-04 15:02:02,1.0,E4,route_E4_A16,3,2024-03-04 15:01:59
12622,2024-03-04 15:02:02,1.0,E22,route_E22_A1,0,2024-03-04 15:02:02
12108,2024-03-04 15:02:04,1.0,E7,route_E7_A18,2,2024-03-04 15:02:02
12115,2024-03-04 15:02:06,1.0,E7,route_E7_A18,2,2024-03-04 15:02:04
12491,2024-03-04 15:02:08,1.0,E5,route_E5_A3,4,2024-03-04 15:02:04
12104,2024-03-04 15:02:14,1.0,E18,route_E18_A2,9,2024-03-04 15:02:05
12116,2024-03-04 15:02:08,1.0,E7,route_E7_A18,2,2024-03-04 15:02:06
12657,2024-03-04 15:02:08,1.0,E19,route_E19_A16,0,2024-03-04 15:02:08
12279,2024-03-04 15:02:21,1.0,E24,route_E24_A2,9,2024-03-04 15:02:12
12621,2024-03-04 15:02:16,1.0,E22,route_E22_A6,0,2024-03-04 15:02:16
12443,2024-03-04 15:02:19,1.0,E1,route_E1_A7,2,2024-03-04 15:02:17
12450,2024-03-04 15:02:21,1.0,E6,route_E6_A2,2,2024-03-04 15:02:19
12444,2024-03-04 15:02:21,1.0,E1,route_E1_A7,2,2024-03-04 15:02:19
12445,2024-03-04 15:02:23,1.0,E1,route_E1_A16,2,2024-03-04 15:02:21
12490,2024-03-04 15:02:26,1.0,E5,route_E5_A3,4,2024-03-04 15:02:22
12599,2024-03-04 15:02:28,1.0,E3,route_E3_A1,3,2024-03-04 15:02:25
12489,2024-03-04 15:02:29,1.0,E5,route_E5_A3,4,2024-03-04 15:02:25
12598,2024-03-04 15:02:31,1.0,E3,route_E3_A1,3,2024-03-04 15:02:28
12488,2024-03-04 15:02:32,1.0,E5,route_E5_A3,4,2024-03-04 15:02:28
12451,2024-03-04 15:02:31,1.0,E6,route_E6_A2,2,2024-03-04 15:02:29
12620,2024-03-04 15:02:31,1.0,E22,route_E22_A1,0,2024-03-04 15:02:31
12183,2024-03-04 15:02:35,1.0,E4,route_E4_A18,3,2024-03-04 15:02:32
12446,2024-03-04 15:02:36,1.0,E1,route_E1_A7,2,2024-03-04 15:02:34
12487,2024-03-04 15:02:38,1.0,E5,route_E5_A3,4,2024-03-04 15:02:34
12168,2024-03-04 15:02:39,1.0,E4,route_E4_A18,3,2024-03-04 15:02:36
12486,2024-03-04 15:02:42,1.0,E5,route_E5_A3,4,2024-03-04 15:02:38
12184,2024-03-04 15:02:41,1.0,E4,route_E4_A16,3,2024-03-04 15:02:38
12597,2024-03-04 15:02:41,1.0,E3,route_E3_A1,3,2024-03-04 15:02:38
12167,2024-03-04 15:02:43,1.0,E4,route_E4_A7,3,2024-03-04 15:02:40
12278,2024-03-04 15:02:50,1.0,E24,route_E24_A6,9,2024-03-04 15:02:41
12165,2024-03-04 15:02:45,1.0,E4,route_E4_A18,3,2024-03-04 15:02:42
12485,2024-03-04 15:02:47,1.0,E5,route_E5_A3,4,2024-03-04 15:02:43
12277,2024-03-04 15:02:52,1.0,E24,route_E24_A7,9,2024-03-04 15:02:43
12205,2024-03-04 15:02:44,1.0,E2,route_E2_A3,0,2024-03-04 15:02:44
12133,2024-03-04 15:02:46,1.0,E11,route_E11_A16,2,2024-03-04 15:02:44
12150,2024-03-04 15:02:47,1.0,E4,route_E4_A16,3,2024-03-04 15:02:44
12432,2024-03-04 15:02:48,1.0,E13,route_E13_A2,4,2024-03-04 15:02:44
12151,2024-03-04 15:02:49,1.0,E4,route_E4_A16,3,2024-03-04 15:02:46
12276,2024-03-04 15:02:55,1.0,E24,route_E24_A2,9,2024-03-04 15:02:46
12431,2024-03-04 15:02:51,1.0,E13,route_E13_A2,4,2024-03-04 15:02:47
12152,2024-03-04 15:02:51,1.0,E4,route_E4_A18,3,2024-03-04 15:02:48
12117,2024-03-04 15:02:51,1.0,E7,route_E7_A1,2,2024-03-04 15:02:49
12153,2024-03-04 15:02:55,1.0,E4,route_E4_A7,3,2024-03-04 15:02:52
12222,2024-03-04 15:02:52,1.0,E2,route_E2_A3,0,2024-03-04 15:02:52
12154,2024-03-04 15:02:59,1.0,E4,route_E4_A16,3,2024-03-04 15:02:56
12076,2024-03-04 15:02:57,1.0,E21,route_E21_A17,0,2024-03-04 15:02:57
12619,2024-03-04 15:02:59,1.0,E22,route_E22_A2,0,2024-03-04 15:02:59
12155,2024-03-04 15:03:03,1.0,E4,route_E4_A18,3,2024-03-04 15:03:00
12156,2024-03-04 15:03:05,1.0,E4,route_E4_A18,3,2024-03-04 15:03:02
12596,2024-03-04 15:03:08,1.0,E3,route_E3_A1,3,2024-03-04 15:03:05
12157,2024-03-04 15:03:08,1.0,E4,route_E4_A18,3,2024-03-04 15:03:05
12158,2024-03-04 15:03:11,1.0,E4,route_E4_A18,3,2024-03-04 15:03:08
12595,2024-03-04 15:03:12,1.0,E3,route_E3_A1,3,2024-03-04 15:03:09
12159,2024-03-04 15:03:14,1.0,E4,route_E4_A7,3,2024-03-04 15:03:11
12160,2024-03-04 15:03:17,1.0,E4,route_E4_A7,3,2024-03-04 15:03:14
12161,2024-03-04 15:03:19,1.0,E4,route_E4_A7,3,2024-03-04 15:03:16
12430,2024-03-04 15:03:20,1.0,E13,route_E13_A2,4,2024-03-04 15:03:16
12618,2024-03-04 15:03:20,1.0,E22,route_E22_A2,0,2024-03-04 15:03:20
12290,2024-03-04 15:03:30,1.0,E24,route_E24_A7,9,2024-03-04 15:03:21
12617,2024-03-04 15:03:24,1.0,E22,route_E22_A2,0,2024-03-04 15:03:24
12162,2024-03-04 15:03:29,1.0,E4,route_E4_A7,3,2024-03-04 15:03:26
12440,2024-03-04 15:03:30,1.0,E1,route_E1_A7,2,2024-03-04 15:03:28
12441,2024-03-04 15:03:32,1.0,E1,route_E1_A16,2,2024-03-04 15:03:30
12674,2024-03-04 15:03:36,1.0,E12,route_E12_A18,3,2024-03-04 15:03:33
12292,2024-03-04 15:03:42,1.0,E24,route_E24_A2,9,2024-03-04 15:03:33
12083,2024-03-04 15:03:38,1.0,E20,route_E20_A6,4,2024-03-04 15:03:34
12096,2024-03-04 15:03:39,1.0,E9,route_E9_A4,3,2024-03-04 15:03:36
12673,2024-03-04 15:03:41,1.0,E12,route_E12_A18,3,2024-03-04 15:03:38
12439,2024-03-04 15:03:41,1.0,E1,route_E1_A18,2,2024-03-04 15:03:39
12456,2024-03-04 15:03:42,1.0,E6,route_E6_A2,2,2024-03-04 15:03:40
12484,2024-03-04 15:03:46,1.0,E5,route_E5_A3,4,2024-03-04 15:03:42
12616,2024-03-04 15:03:43,1.0,E22,route_E22_A2,0,2024-03-04 15:03:43
12452,2024-03-04 15:03:45,1.0,E6,route_E6_A2,2,2024-03-04 15:03:43
12615,2024-03-04 15:03:47,1.0,E22,route_E22_A1,0,2024-03-04 15:03:47
12118,2024-03-04 15:03:53,1.0,E7,route_E7_A18,2,2024-03-04 15:03:51
12093,2024-03-04 15:03:55,1.0,E10,route_E10_A5,1,2024-03-04 15:03:54
12119,2024-03-04 15:03:56,1.0,E7,route_E7_A18,2,2024-03-04 15:03:54
12672,2024-03-04 15:03:57,1.0,E12,route_E12_A18,3,2024-03-04 15:03:54
12594,2024-03-04 15:03:57,1.0,E3,route_E3_A1,3,2024-03-04 15:03:54
12614,2024-03-04 15:03:56,1.0,E22,route_E22_A2,0,2024-03-04 15:03:56
12429,2024-03-04 15:04:00,1.0,E13,route_E13_A2,4,2024-03-04 15:03:56
12120,2024-03-04 15:03:59,1.0,E7,route_E7_A18,2,2024-03-04 15:03:57
12121,2024-03-04 15:04:00,1.0,E7,route_E7_A1,2,2024-03-04 15:03:58
12671,2024-03-04 15:04:02,1.0,E12,route_E12_A8,3,2024-03-04 15:03:59
12122,2024-03-04 15:04:02,1.0,E7,route_E7_A18,2,2024-03-04 15:04:00
12163,2024-03-04 15:04:11,1.0,E4,route_E4_A18,3,2024-03-04 15:04:08
12164,2024-03-04 15:04:14,1.0,E4,route_E4_A18,3,2024-03-04 15:04:11
12309,2024-03-04 15:04:21,1.0,E24,route_E24_A6,9,2024-03-04 15:04:12
12166,2024-03-04 15:04:16,1.0,E4,route_E4_A18,3,2024-03-04 15:04:13
12293,2024-03-04 15:04:24,1.0,E24,route_E24_A2,9,2024-03-04 15:04:15
12613,2024-03-04 15:04:16,1.0,E22,route_E22_A1,0,2024-03-04 15:04:16
12308,2024-03-04 15:04:27,1.0,E24,route_E24_A6,9,2024-03-04 15:04:18
12084,2024-03-04 15:04:25,1.0,E20,route_E20_A6,4,2024-03-04 15:04:21
12421,2024-03-04 15:04:26,1.0,E1,route_E1_A16,2,2024-03-04 15:04:24
12483,2024-03-04 15:04:29,1.0,E5,route_E5_A3,4,2024-03-04 15:04:25
12499,2024-03-04 15:04:31,1.0,E5,route_E5_A3,4,2024-03-04 15:04:27
12186,2024-03-04 15:04:35,1.0,E4,route_E4_A16,3,2024-03-04 15:04:32
12593,2024-03-04 15:04:37,1.0,E3,route_E3_A1,3,2024-03-04 15:04:34
12204,2024-03-04 15:04:37,1.0,E4,route_E4_A7,3,2024-03-04 15:04:34
12187,2024-03-04 15:04:39,1.0,E4,route_E4_A7,3,2024-03-04 15:04:36
12612,2024-03-04 15:04:37,1.0,E22,route_E22_A1,0,2024-03-04 15:04:37
12592,2024-03-04 15:04:40,1.0,E3,route_E3_A1,3,2024-03-04 15:04:37
12207,2024-03-04 15:04:41,1.0,E4,route_E4_A18,3,2024-03-04 15:04:38
12500,2024-03-04 15:04:43,1.0,E5,route_E5_A3,4,2024-03-04 15:04:39
12591,2024-03-04 15:04:43,1.0,E3,route_E3_A1,3,2024-03-04 15:04:40
12307,2024-03-04 15:04:52,1.0,E24,route_E24_A2,9,2024-03-04 15:04:43
12208,2024-03-04 15:04:47,1.0,E4,route_E4_A7,3,2024-03-04 15:04:44
12611,2024-03-04 15:04:46,1.0,E22,route_E22_A1,0,2024-03-04 15:04:46
12459,2024-03-04 15:04:48,1.0,E6,route_E6_A2,2,2024-03-04 15:04:46
12306,2024-03-04 15:04:56,1.0,E24,route_E24_A2,9,2024-03-04 15:04:47
12514,2024-03-04 15:04:52,1.0,E5,route_E5_A3,4,2024-03-04 15:04:48
12305,2024-03-04 15:04:57,1.0,E24,route_E24_A5,9,2024-03-04 15:04:48
12123,2024-03-04 15:04:51,1.0,E7,route_E7_A18,2,2024-03-04 15:04:49
12209,2024-03-04 15:04:54,1.0,E4,route_E4_A7,3,2024-03-04 15:04:51
12501,2024-03-04 15:04:56,1.0,E5,route_E5_A3,4,2024-03-04 15:04:52
12304,2024-03-04 15:05:02,1.0,E24,route_E24_A1,9,2024-03-04 15:04:53
12531,2024-03-04 15:04:58,1.0,E5,route_E5_A3,4,2024-03-04 15:04:54
12105,2024-03-04 15:05:04,1.0,E18,route_E18_A9,9,2024-03-04 15:04:55
12670,2024-03-04 15:05:01,1.0,E12,route_E12_A8,3,2024-03-04 15:04:58
12134,2024-03-04 15:05:01,1.0,E11,route_E11_A16,2,2024-03-04 15:04:59
12530,2024-03-04 15:05:04,1.0,E5,route_E5_A3,4,2024-03-04 15:05:00
12529,2024-03-04 15:05:07,1.0,E5,route_E5_A3,4,2024-03-04 15:05:03
12428,2024-03-04 15:05:08,1.0,E13,route_E13_A2,4,2024-03-04 15:05:04
12610,2024-03-04 15:05:04,1.0,E22,route_E22_A2,0,2024-03-04 15:05:04
12210,2024-03-04 15:05:07,1.0,E4,route_E4_A7,3,2024-03-04 15:05:04
12211,2024-03-04 15:05:10,1.0,E4,route_E4_A16,3,2024-03-04 15:05:07
12528,2024-03-04 15:05:11,1.0,E5,route_E5_A3,4,2024-03-04 15:05:07
12590,2024-03-04 15:05:12,1.0,E3,route_E3_A1,3,2024-03-04 15:05:09
12212,2024-03-04 15:05:12,1.0,E4,route_E4_A18,3,2024-03-04 15:05:09
12213,2024-03-04 15:05:14,1.0,E4,route_E4_A18,3,2024-03-04 15:05:11
12214,2024-03-04 15:05:23,1.0,E4,route_E4_A16,3,2024-03-04 15:05:20
12609,2024-03-04 15:05:21,1.0,E22,route_E22_A1,0,2024-03-04 15:05:21
12303,2024-03-04 15:05:32,1.0,E24,route_E24_A2,9,2024-03-04 15:05:23
12124,2024-03-04 15:05:27,1.0,E7,route_E7_A18,2,2024-03-04 15:05:25
12589,2024-03-04 15:05:26,1.0,E22,route_E22_A1,0,2024-03-04 15:05:26
12302,2024-03-04 15:05:36,1.0,E24,route_E24_A6,9,2024-03-04 15:05:27
12125,2024-03-04 15:05:29,1.0,E7,route_E7_A1,2,2024-03-04 15:05:27
12460,2024-03-04 15:05:30,1.0,E6,route_E6_A2,2,2024-03-04 15:05:28
12301,2024-03-04 15:05:38,1.0,E24,route_E24_A6,9,2024-03-04 15:05:29
12461,2024-03-04 15:05:32,1.0,E6,route_E6_A2,2,2024-03-04 15:05:30
12092,2024-03-04 15:05:32,1.0,E10,route_E10_A5,1,2024-03-04 15:05:31
12462,2024-03-04 15:05:33,1.0,E6,route_E6_A2,2,2024-03-04 15:05:31
12655,2024-03-04 15:05:34,1.0,E17,route_E17_A1,1,2024-03-04 15:05:33
12463,2024-03-04 15:05:35,1.0,E6,route_E6_A2,2,2024-03-04 15:05:33
12527,2024-03-04 15:05:37,1.0,E5,route_E5_A3,4,2024-03-04 15:05:33
12300,2024-03-04 15:05:46,1.0,E24,route_E24_A6,9,2024-03-04 15:05:37
12299,2024-03-04 15:05:48,1.0,E24,route_E24_A2,9,2024-03-04 15:05:39
12405,2024-03-04 15:05:42,1.0,E1,route_E1_A7,2,2024-03-04 15:05:40
12298,2024-03-04 15:05:49,1.0,E24,route_E24_A2,9,2024-03-04 15:05:40
12297,2024-03-04 15:05:51,1.0,E24,route_E24_A2,9,2024-03-04 15:05:42
12206,2024-03-04 15:05:43,1.0,E2,route_E2_A3,0,2024-03-04 15:05:43
12215,2024-03-04 15:05:55,1.0,E4,route_E4_A18,3,2024-03-04 15:05:52
12126,2024-03-04 15:05:56,1.0,E7,route_E7_A18,2,2024-03-04 15:05:54
12190,2024-03-04 15:05:57,1.0,E4,route_E4_A18,3,2024-03-04 15:05:54
12090,2024-03-04 15:05:59,1.0,E20,route_E20_A7,4,2024-03-04 15:05:55
12191,2024-03-04 15:06:00,1.0,E4,route_E4_A7,3,2024-03-04 15:05:57
12192,2024-03-04 15:06:01,1.0,E4,route_E4_A7,3,2024-03-04 15:05:58
12193,2024-03-04 15:06:03,1.0,E4,route_E4_A18,3,2024-03-04 15:06:00
12669,2024-03-04 15:06:04,1.0,E12,route_E12_A8,3,2024-03-04 15:06:01
12194,2024-03-04 15:06:05,1.0,E4,route_E4_A18,3,2024-03-04 15:06:02
12195,2024-03-04 15:06:06,1.0,E4,route_E4_A16,3,2024-03-04 15:06:03
12196,2024-03-04 15:06:08,1.0,E4,route_E4_A16,3,2024-03-04 15:06:05
12197,2024-03-04 15:06:10,1.0,E4,route_E4_A18,3,2024-03-04 15:06:07
12427,2024-03-04 15:06:11,1.0,E13,route_E13_A2,4,2024-03-04 15:06:07
12606,2024-03-04 15:06:08,1.0,E22,route_E22_A1,0,2024-03-04 15:06:08
12464,2024-03-04 15:06:10,1.0,E6,route_E6_A2,2,2024-03-04 15:06:08
12089,2024-03-04 15:06:12,1.0,E20,route_E20_A7,4,2024-03-04 15:06:08
12526,2024-03-04 15:06:12,1.0,E5,route_E5_A3,4,2024-03-04 15:06:08
12198,2024-03-04 15:06:12,1.0,E4,route_E4_A15,3,2024-03-04 15:06:09
12525,2024-03-04 15:06:13,1.0,E5,route_E5_A3,4,2024-03-04 15:06:09
12524,2024-03-04 15:06:14,1.0,E5,route_E5_A3,4,2024-03-04 15:06:10
12605,2024-03-04 15:06:14,1.0,E3,route_E3_A1,3,2024-03-04 15:06:11
12573,2024-03-04 15:06:17,1.0,E3,route_E3_A1,3,2024-03-04 15:06:14
12523,2024-03-04 15:06:18,1.0,E5,route_E5_A3,4,2024-03-04 15:06:14
