,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
14359,2024-03-04 16:46:21,1.0,E12,route_E12_A8,3,2024-03-04 16:46:18
14636,2024-03-04 16:46:21,1.0,E11,route_E11_A16,2,2024-03-04 16:46:19
14031,2024-03-04 16:46:28,1.0,E24,route_E24_A2,9,2024-03-04 16:46:19
14715,2024-03-04 16:46:33,1.0,E8,route_E8_A14,14,2024-03-04 16:46:19
14998,2024-03-04 16:46:19,1.0,E2,route_E2_A3,0,2024-03-04 16:46:19
14997,2024-03-04 16:46:21,1.0,E2,route_E2_A3,0,2024-03-04 16:46:21
15269,2024-03-04 16:46:28,1.0,E6,route_E6_A2,2,2024-03-04 16:46:26
15270,2024-03-04 16:46:32,1.0,E6,route_E6_A2,2,2024-03-04 16:46:30
15271,2024-03-04 16:46:33,1.0,E6,route_E6_A2,2,2024-03-04 16:46:31
14763,2024-03-04 16:46:33,1.0,E7,route_E7_A1,2,2024-03-04 16:46:31
15389,2024-03-04 16:46:35,1.0,E13,route_E13_A2,4,2024-03-04 16:46:31
14764,2024-03-04 16:46:35,1.0,E7,route_E7_A1,2,2024-03-04 16:46:33
15406,2024-03-04 16:46:38,1.0,E13,route_E13_A2,4,2024-03-04 16:46:34
14360,2024-03-04 16:46:38,1.0,E12,route_E12_A8,3,2024-03-04 16:46:35
15419,2024-03-04 16:46:39,1.0,E13,route_E13_A2,4,2024-03-04 16:46:35
14361,2024-03-04 16:46:40,1.0,E12,route_E12_A18,3,2024-03-04 16:46:37
14716,2024-03-04 16:46:51,1.0,E8,route_E8_A18,14,2024-03-04 16:46:37
14765,2024-03-04 16:46:40,1.0,E7,route_E7_A1,2,2024-03-04 16:46:38
15094,2024-03-04 16:46:39,1.0,E22,route_E22_A6,0,2024-03-04 16:46:39
15272,2024-03-04 16:46:42,1.0,E6,route_E6_A2,2,2024-03-04 16:46:40
15273,2024-03-04 16:46:44,1.0,E6,route_E6_A2,2,2024-03-04 16:46:42
15407,2024-03-04 16:46:46,1.0,E13,route_E13_A2,4,2024-03-04 16:46:42
15805,2024-03-04 16:46:49,1.0,E4,route_E4_A16,3,2024-03-04 16:46:46
15806,2024-03-04 16:46:51,1.0,E4,route_E4_A7,3,2024-03-04 16:46:48
16248,2024-03-04 16:46:53,1.0,E5,route_E5_A3,4,2024-03-04 16:46:49
15093,2024-03-04 16:46:50,1.0,E22,route_E22_A2,0,2024-03-04 16:46:50
15807,2024-03-04 16:46:53,1.0,E4,route_E4_A16,3,2024-03-04 16:46:50
16247,2024-03-04 16:46:55,1.0,E5,route_E5_A3,4,2024-03-04 16:46:51
16246,2024-03-04 16:46:57,1.0,E5,route_E5_A3,4,2024-03-04 16:46:53
15808,2024-03-04 16:46:59,1.0,E4,route_E4_A7,3,2024-03-04 16:46:56
16245,2024-03-04 16:47:00,1.0,E5,route_E5_A3,4,2024-03-04 16:46:56
15809,2024-03-04 16:47:02,1.0,E4,route_E4_A7,3,2024-03-04 16:46:59
15092,2024-03-04 16:47:00,1.0,E22,route_E22_A6,0,2024-03-04 16:47:00
15794,2024-03-04 16:47:04,1.0,E4,route_E4_A7,3,2024-03-04 16:47:01
14569,2024-03-04 16:47:06,1.0,E3,route_E3_A1,3,2024-03-04 16:47:03
14032,2024-03-04 16:47:17,1.0,E24,route_E24_A6,9,2024-03-04 16:47:08
14033,2024-03-04 16:47:20,1.0,E24,route_E24_A2,9,2024-03-04 16:47:11
14034,2024-03-04 16:47:24,1.0,E24,route_E24_A2,9,2024-03-04 16:47:15
14568,2024-03-04 16:47:19,1.0,E3,route_E3_A1,3,2024-03-04 16:47:16
14035,2024-03-04 16:47:26,1.0,E24,route_E24_A2,9,2024-03-04 16:47:17
14567,2024-03-04 16:47:21,1.0,E3,route_E3_A1,3,2024-03-04 16:47:18
14036,2024-03-04 16:47:28,1.0,E24,route_E24_A2,9,2024-03-04 16:47:19
14566,2024-03-04 16:47:23,1.0,E3,route_E3_A1,3,2024-03-04 16:47:20
14565,2024-03-04 16:47:25,1.0,E3,route_E3_A1,3,2024-03-04 16:47:22
14037,2024-03-04 16:47:31,1.0,E24,route_E24_A6,9,2024-03-04 16:47:22
15793,2024-03-04 16:47:26,1.0,E4,route_E4_A7,3,2024-03-04 16:47:23
16449,2024-03-04 16:47:24,1.0,E17,route_E17_A10,1,2024-03-04 16:47:23
15792,2024-03-04 16:47:28,1.0,E4,route_E4_A7,3,2024-03-04 16:47:25
14038,2024-03-04 16:47:34,1.0,E24,route_E24_A2,9,2024-03-04 16:47:25
15783,2024-03-04 16:47:30,1.0,E4,route_E4_A16,3,2024-03-04 16:47:27
14051,2024-03-04 16:47:36,1.0,E24,route_E24_A2,9,2024-03-04 16:47:27
15777,2024-03-04 16:47:33,1.0,E4,route_E4_A7,3,2024-03-04 16:47:30
14039,2024-03-04 16:47:40,1.0,E24,route_E24_A6,9,2024-03-04 16:47:31
15778,2024-03-04 16:47:36,1.0,E4,route_E4_A16,3,2024-03-04 16:47:33
15648,2024-03-04 16:47:36,1.0,E9,route_E9_A6,3,2024-03-04 16:47:33
16244,2024-03-04 16:47:38,1.0,E5,route_E5_A3,4,2024-03-04 16:47:34
15779,2024-03-04 16:47:38,1.0,E4,route_E4_A7,3,2024-03-04 16:47:35
15647,2024-03-04 16:47:39,1.0,E9,route_E9_A2,3,2024-03-04 16:47:36
16178,2024-03-04 16:47:39,1.0,E10,route_E10_A5,1,2024-03-04 16:47:38
15646,2024-03-04 16:47:41,1.0,E9,route_E9_A2,3,2024-03-04 16:47:38
16243,2024-03-04 16:47:43,1.0,E5,route_E5_A3,4,2024-03-04 16:47:39
14947,2024-03-04 16:47:42,1.0,E22,route_E22_A2,0,2024-03-04 16:47:42
15984,2024-03-04 16:47:55,1.0,E18,route_E18_A5,9,2024-03-04 16:47:46
14766,2024-03-04 16:47:49,1.0,E7,route_E7_A18,2,2024-03-04 16:47:47
15274,2024-03-04 16:47:50,1.0,E6,route_E6_A2,2,2024-03-04 16:47:48
16242,2024-03-04 16:47:52,1.0,E5,route_E5_A3,4,2024-03-04 16:47:48
15434,2024-03-04 16:47:54,1.0,E13,route_E13_A2,4,2024-03-04 16:47:50
14767,2024-03-04 16:47:52,1.0,E7,route_E7_A1,2,2024-03-04 16:47:50
15275,2024-03-04 16:47:53,1.0,E6,route_E6_A2,2,2024-03-04 16:47:51
16241,2024-03-04 16:47:55,1.0,E5,route_E5_A3,4,2024-03-04 16:47:51
14768,2024-03-04 16:47:54,1.0,E7,route_E7_A1,2,2024-03-04 16:47:52
15276,2024-03-04 16:47:55,1.0,E6,route_E6_A2,2,2024-03-04 16:47:53
15051,2024-03-04 16:47:53,1.0,E23,route_E23_A5,0,2024-03-04 16:47:53
14769,2024-03-04 16:47:55,1.0,E7,route_E7_A1,2,2024-03-04 16:47:53
15433,2024-03-04 16:47:57,1.0,E13,route_E13_A2,4,2024-03-04 16:47:53
16240,2024-03-04 16:47:57,1.0,E5,route_E5_A3,4,2024-03-04 16:47:53
14948,2024-03-04 16:47:54,1.0,E22,route_E22_A7,0,2024-03-04 16:47:54
15432,2024-03-04 16:47:58,1.0,E13,route_E13_A2,4,2024-03-04 16:47:54
14949,2024-03-04 16:47:55,1.0,E22,route_E22_A7,0,2024-03-04 16:47:55
15277,2024-03-04 16:47:57,1.0,E6,route_E6_A2,2,2024-03-04 16:47:55
16221,2024-03-04 16:47:59,1.0,E5,route_E5_A3,4,2024-03-04 16:47:55
15431,2024-03-04 16:48:00,1.0,E13,route_E13_A2,4,2024-03-04 16:47:56
14362,2024-03-04 16:48:00,1.0,E12,route_E12_A18,3,2024-03-04 16:47:57
16220,2024-03-04 16:48:04,1.0,E5,route_E5_A3,4,2024-03-04 16:48:00
15278,2024-03-04 16:48:03,1.0,E6,route_E6_A2,2,2024-03-04 16:48:01
14363,2024-03-04 16:48:05,1.0,E12,route_E12_A18,3,2024-03-04 16:48:02
15430,2024-03-04 16:48:07,1.0,E13,route_E13_A2,4,2024-03-04 16:48:03
14770,2024-03-04 16:48:06,1.0,E7,route_E7_A18,2,2024-03-04 16:48:04
15280,2024-03-04 16:48:07,1.0,E6,route_E6_A2,2,2024-03-04 16:48:05
14040,2024-03-04 16:48:14,1.0,E24,route_E24_A2,9,2024-03-04 16:48:05
14771,2024-03-04 16:48:09,1.0,E7,route_E7_A1,2,2024-03-04 16:48:07
15295,2024-03-04 16:48:10,1.0,E6,route_E6_A2,2,2024-03-04 16:48:08
14041,2024-03-04 16:48:19,1.0,E24,route_E24_A2,9,2024-03-04 16:48:10
16219,2024-03-04 16:48:14,1.0,E5,route_E5_A3,4,2024-03-04 16:48:10
14383,2024-03-04 16:48:13,1.0,E12,route_E12_A18,3,2024-03-04 16:48:10
14772,2024-03-04 16:48:12,1.0,E7,route_E7_A1,2,2024-03-04 16:48:10
14042,2024-03-04 16:48:21,1.0,E24,route_E24_A6,9,2024-03-04 16:48:12
15780,2024-03-04 16:48:16,1.0,E4,route_E4_A16,3,2024-03-04 16:48:13
14043,2024-03-04 16:48:23,1.0,E24,route_E24_A2,9,2024-03-04 16:48:14
15781,2024-03-04 16:48:18,1.0,E4,route_E4_A16,3,2024-03-04 16:48:15
15782,2024-03-04 16:48:20,1.0,E4,route_E4_A16,3,2024-03-04 16:48:17
14044,2024-03-04 16:48:27,1.0,E24,route_E24_A6,9,2024-03-04 16:48:18
15784,2024-03-04 16:48:26,1.0,E4,route_E4_A7,3,2024-03-04 16:48:23
15791,2024-03-04 16:48:28,1.0,E4,route_E4_A7,3,2024-03-04 16:48:25
15785,2024-03-04 16:48:30,1.0,E4,route_E4_A16,3,2024-03-04 16:48:27
15786,2024-03-04 16:48:36,1.0,E4,route_E4_A16,3,2024-03-04 16:48:33
15787,2024-03-04 16:48:38,1.0,E4,route_E4_A7,3,2024-03-04 16:48:35
15788,2024-03-04 16:48:40,1.0,E4,route_E4_A16,3,2024-03-04 16:48:37
15052,2024-03-04 16:48:38,1.0,E23,route_E23_A1,0,2024-03-04 16:48:38
15789,2024-03-04 16:48:42,1.0,E4,route_E4_A7,3,2024-03-04 16:48:39
15790,2024-03-04 16:48:45,1.0,E4,route_E4_A16,3,2024-03-04 16:48:42
14643,2024-03-04 16:48:45,1.0,E11,route_E11_A18,2,2024-03-04 16:48:43
14950,2024-03-04 16:48:45,1.0,E22,route_E22_A7,0,2024-03-04 16:48:45
14996,2024-03-04 16:48:46,1.0,E2,route_E2_A3,0,2024-03-04 16:48:46
14773,2024-03-04 16:48:52,1.0,E7,route_E7_A18,2,2024-03-04 16:48:50
14635,2024-03-04 16:48:54,1.0,E11,route_E11_A16,2,2024-03-04 16:48:52
16201,2024-03-04 16:48:56,1.0,E5,route_E5_A3,4,2024-03-04 16:48:52
14045,2024-03-04 16:49:02,1.0,E24,route_E24_A2,9,2024-03-04 16:48:53
14808,2024-03-04 16:48:56,1.0,E7,route_E7_A1,2,2024-03-04 16:48:54
14625,2024-03-04 16:48:56,1.0,E11,route_E11_A16,2,2024-03-04 16:48:54
16155,2024-03-04 16:48:55,1.0,E17,route_E17_A11,1,2024-03-04 16:48:54
14951,2024-03-04 16:48:55,1.0,E22,route_E22_A2,0,2024-03-04 16:48:55
14046,2024-03-04 16:49:05,1.0,E24,route_E24_A2,9,2024-03-04 16:48:56
14810,2024-03-04 16:48:58,1.0,E7,route_E7_A1,2,2024-03-04 16:48:56
14619,2024-03-04 16:48:58,1.0,E11,route_E11_A16,2,2024-03-04 16:48:56
14944,2024-03-04 16:49:01,1.0,E7,route_E7_A1,2,2024-03-04 16:48:59
14047,2024-03-04 16:49:08,1.0,E24,route_E24_A2,9,2024-03-04 16:48:59
15281,2024-03-04 16:49:10,1.0,E6,route_E6_A2,2,2024-03-04 16:49:08
15429,2024-03-04 16:49:12,1.0,E13,route_E13_A2,4,2024-03-04 16:49:08
14454,2024-03-04 16:49:12,1.0,E12,route_E12_A18,3,2024-03-04 16:49:09
15428,2024-03-04 16:49:14,1.0,E13,route_E13_A2,4,2024-03-04 16:49:10
15282,2024-03-04 16:49:14,1.0,E6,route_E6_A2,2,2024-03-04 16:49:12
14455,2024-03-04 16:49:15,1.0,E12,route_E12_A18,3,2024-03-04 16:49:12
15283,2024-03-04 16:49:15,1.0,E6,route_E6_A2,2,2024-03-04 16:49:13
14456,2024-03-04 16:49:18,1.0,E12,route_E12_A8,3,2024-03-04 16:49:15
16199,2024-03-04 16:49:20,1.0,E5,route_E5_A3,4,2024-03-04 16:49:16
14921,2024-03-04 16:49:19,1.0,E1,route_E1_A7,2,2024-03-04 16:49:17
14546,2024-03-04 16:49:21,1.0,E12,route_E12_A18,3,2024-03-04 16:49:18
16198,2024-03-04 16:49:22,1.0,E5,route_E5_A3,4,2024-03-04 16:49:18
14920,2024-03-04 16:49:22,1.0,E1,route_E1_A16,2,2024-03-04 16:49:20
14547,2024-03-04 16:49:23,1.0,E12,route_E12_A18,3,2024-03-04 16:49:20
16197,2024-03-04 16:49:24,1.0,E5,route_E5_A3,4,2024-03-04 16:49:20
14919,2024-03-04 16:49:23,1.0,E1,route_E1_A16,2,2024-03-04 16:49:21
14548,2024-03-04 16:49:26,1.0,E12,route_E12_A18,3,2024-03-04 16:49:23
14995,2024-03-04 16:49:24,1.0,E2,route_E2_A3,0,2024-03-04 16:49:24
14994,2024-03-04 16:49:27,1.0,E2,route_E2_A3,0,2024-03-04 16:49:27
14918,2024-03-04 16:49:30,1.0,E1,route_E1_A7,2,2024-03-04 16:49:28
14952,2024-03-04 16:49:28,1.0,E22,route_E22_A2,0,2024-03-04 16:49:28
14993,2024-03-04 16:49:29,1.0,E2,route_E2_A3,0,2024-03-04 16:49:29
14048,2024-03-04 16:49:39,1.0,E24,route_E24_A6,9,2024-03-04 16:49:30
14917,2024-03-04 16:49:32,1.0,E1,route_E1_A7,2,2024-03-04 16:49:30
14916,2024-03-04 16:49:34,1.0,E1,route_E1_A16,2,2024-03-04 16:49:32
16196,2024-03-04 16:49:37,1.0,E5,route_E5_A3,4,2024-03-04 16:49:33
14049,2024-03-04 16:49:45,1.0,E24,route_E24_A6,9,2024-03-04 16:49:36
14953,2024-03-04 16:49:42,1.0,E22,route_E22_A7,0,2024-03-04 16:49:42
15740,2024-03-04 16:49:45,1.0,E4,route_E4_A7,3,2024-03-04 16:49:42
16195,2024-03-04 16:49:47,1.0,E5,route_E5_A3,4,2024-03-04 16:49:43
15810,2024-03-04 16:49:47,1.0,E4,route_E4_A16,3,2024-03-04 16:49:44
16194,2024-03-04 16:49:50,1.0,E5,route_E5_A3,4,2024-03-04 16:49:46
15739,2024-03-04 16:49:49,1.0,E4,route_E4_A18,3,2024-03-04 16:49:46
14564,2024-03-04 16:49:51,1.0,E3,route_E3_A1,3,2024-03-04 16:49:48
16200,2024-03-04 16:49:55,1.0,E5,route_E5_A3,4,2024-03-04 16:49:51
15737,2024-03-04 16:49:55,1.0,E4,route_E4_A16,3,2024-03-04 16:49:52
16193,2024-03-04 16:49:57,1.0,E5,route_E5_A3,4,2024-03-04 16:49:53
16191,2024-03-04 16:49:59,1.0,E5,route_E5_A3,4,2024-03-04 16:49:55
14570,2024-03-04 16:50:01,1.0,E3,route_E3_A1,3,2024-03-04 16:49:58
16190,2024-03-04 16:50:02,1.0,E5,route_E5_A3,4,2024-03-04 16:49:58
14580,2024-03-04 16:50:03,1.0,E3,route_E3_A1,3,2024-03-04 16:50:00
16189,2024-03-04 16:50:06,1.0,E5,route_E5_A3,4,2024-03-04 16:50:02
14597,2024-03-04 16:50:05,1.0,E3,route_E3_A1,3,2024-03-04 16:50:02
15686,2024-03-04 16:50:06,1.0,E4,route_E4_A16,3,2024-03-04 16:50:03
15687,2024-03-04 16:50:08,1.0,E4,route_E4_A7,3,2024-03-04 16:50:05
14050,2024-03-04 16:50:15,1.0,E24,route_E24_A2,9,2024-03-04 16:50:06
14588,2024-03-04 16:50:10,1.0,E3,route_E3_A1,3,2024-03-04 16:50:07
14025,2024-03-04 16:50:18,1.0,E24,route_E24_A2,9,2024-03-04 16:50:09
14581,2024-03-04 16:50:12,1.0,E3,route_E3_A1,3,2024-03-04 16:50:09
15688,2024-03-04 16:50:13,1.0,E4,route_E4_A16,3,2024-03-04 16:50:10
15689,2024-03-04 16:50:15,1.0,E4,route_E4_A16,3,2024-03-04 16:50:12
14024,2024-03-04 16:50:21,1.0,E24,route_E24_A6,9,2024-03-04 16:50:12
14595,2024-03-04 16:50:17,1.0,E3,route_E3_A1,3,2024-03-04 16:50:14
14023,2024-03-04 16:50:23,1.0,E24,route_E24_A2,9,2024-03-04 16:50:14
15690,2024-03-04 16:50:18,1.0,E4,route_E4_A7,3,2024-03-04 16:50:15
16188,2024-03-04 16:50:20,1.0,E5,route_E5_A3,4,2024-03-04 16:50:16
15691,2024-03-04 16:50:20,1.0,E4,route_E4_A16,3,2024-03-04 16:50:17
16187,2024-03-04 16:50:22,1.0,E5,route_E5_A3,4,2024-03-04 16:50:18
15693,2024-03-04 16:50:22,1.0,E4,route_E4_A16,3,2024-03-04 16:50:19
15637,2024-03-04 16:50:24,1.0,E9,route_E9_A2,3,2024-03-04 16:50:21
16186,2024-03-04 16:50:25,1.0,E5,route_E5_A3,4,2024-03-04 16:50:21
15631,2024-03-04 16:50:27,1.0,E9,route_E9_A2,3,2024-03-04 16:50:24
14811,2024-03-04 16:50:30,1.0,E7,route_E7_A1,2,2024-03-04 16:50:28
15284,2024-03-04 16:50:31,1.0,E6,route_E6_A2,2,2024-03-04 16:50:29
16192,2024-03-04 16:50:35,1.0,E5,route_E5_A3,4,2024-03-04 16:50:31
14967,2024-03-04 16:50:34,1.0,E7,route_E7_A1,2,2024-03-04 16:50:32
14954,2024-03-04 16:50:32,1.0,E22,route_E22_A7,0,2024-03-04 16:50:32
15285,2024-03-04 16:50:35,1.0,E6,route_E6_A2,2,2024-03-04 16:50:33
16202,2024-03-04 16:50:37,1.0,E5,route_E5_A3,4,2024-03-04 16:50:33
14955,2024-03-04 16:50:36,1.0,E22,route_E22_A2,0,2024-03-04 16:50:36
16210,2024-03-04 16:50:40,1.0,E5,route_E5_A3,4,2024-03-04 16:50:36
14620,2024-03-04 16:50:39,1.0,E11,route_E11_A18,2,2024-03-04 16:50:37
14022,2024-03-04 16:50:47,1.0,E24,route_E24_A6,9,2024-03-04 16:50:38
16203,2024-03-04 16:50:43,1.0,E5,route_E5_A3,4,2024-03-04 16:50:39
15427,2024-03-04 16:50:44,1.0,E13,route_E13_A2,4,2024-03-04 16:50:40
14001,2024-03-04 16:50:51,1.0,E24,route_E24_A2,9,2024-03-04 16:50:42
15426,2024-03-04 16:50:47,1.0,E13,route_E13_A2,4,2024-03-04 16:50:43
14956,2024-03-04 16:50:44,1.0,E22,route_E22_A7,0,2024-03-04 16:50:44
14621,2024-03-04 16:50:47,1.0,E11,route_E11_A16,2,2024-03-04 16:50:45
15425,2024-03-04 16:50:49,1.0,E13,route_E13_A2,4,2024-03-04 16:50:45
14957,2024-03-04 16:50:46,1.0,E22,route_E22_A6,0,2024-03-04 16:50:46
14968,2024-03-04 16:50:48,1.0,E7,route_E7_A1,2,2024-03-04 16:50:46
14915,2024-03-04 16:50:50,1.0,E1,route_E1_A16,2,2024-03-04 16:50:48
14958,2024-03-04 16:50:48,1.0,E22,route_E22_A2,0,2024-03-04 16:50:48
15424,2024-03-04 16:50:52,1.0,E13,route_E13_A2,4,2024-03-04 16:50:48
14622,2024-03-04 16:50:51,1.0,E11,route_E11_A16,2,2024-03-04 16:50:49
14959,2024-03-04 16:50:50,1.0,E22,route_E22_A2,0,2024-03-04 16:50:50
14002,2024-03-04 16:51:00,1.0,E24,route_E24_A6,9,2024-03-04 16:50:51
14914,2024-03-04 16:50:53,1.0,E1,route_E1_A7,2,2024-03-04 16:50:51
14623,2024-03-04 16:50:55,1.0,E11,route_E11_A7,2,2024-03-04 16:50:53
14003,2024-03-04 16:51:02,1.0,E24,route_E24_A2,9,2024-03-04 16:50:53
15007,2024-03-04 16:50:54,1.0,E2,route_E2_A3,0,2024-03-04 16:50:54
16217,2024-03-04 16:50:59,1.0,E5,route_E5_A3,4,2024-03-04 16:50:55
14913,2024-03-04 16:50:58,1.0,E1,route_E1_A7,2,2024-03-04 16:50:56
14004,2024-03-04 16:51:05,1.0,E24,route_E24_A2,9,2024-03-04 16:50:56
14878,2024-03-04 16:51:00,1.0,E1,route_E1_A7,2,2024-03-04 16:50:58
14877,2024-03-04 16:51:02,1.0,E1,route_E1_A7,2,2024-03-04 16:51:00
16216,2024-03-04 16:51:11,1.0,E5,route_E5_A3,4,2024-03-04 16:51:07
15700,2024-03-04 16:51:13,1.0,E4,route_E4_A7,3,2024-03-04 16:51:10
16215,2024-03-04 16:51:14,1.0,E5,route_E5_A3,4,2024-03-04 16:51:10
14960,2024-03-04 16:51:12,1.0,E22,route_E22_A6,0,2024-03-04 16:51:12
16214,2024-03-04 16:51:16,1.0,E5,route_E5_A3,4,2024-03-04 16:51:12
14961,2024-03-04 16:51:17,1.0,E22,route_E22_A7,0,2024-03-04 16:51:17
14594,2024-03-04 16:51:24,1.0,E3,route_E3_A1,3,2024-03-04 16:51:21
15694,2024-03-04 16:51:26,1.0,E4,route_E4_A16,3,2024-03-04 16:51:23
14593,2024-03-04 16:51:26,1.0,E3,route_E3_A1,3,2024-03-04 16:51:23
15695,2024-03-04 16:51:29,1.0,E4,route_E4_A18,3,2024-03-04 16:51:26
14592,2024-03-04 16:51:29,1.0,E3,route_E3_A1,3,2024-03-04 16:51:26
15696,2024-03-04 16:51:31,1.0,E4,route_E4_A16,3,2024-03-04 16:51:28
14005,2024-03-04 16:51:38,1.0,E24,route_E24_A6,9,2024-03-04 16:51:29
15697,2024-03-04 16:51:34,1.0,E4,route_E4_A16,3,2024-03-04 16:51:31
15698,2024-03-04 16:51:37,1.0,E4,route_E4_A18,3,2024-03-04 16:51:34
14006,2024-03-04 16:51:43,1.0,E24,route_E24_A6,9,2024-03-04 16:51:34
15699,2024-03-04 16:51:39,1.0,E4,route_E4_A16,3,2024-03-04 16:51:36
14962,2024-03-04 16:51:37,1.0,E22,route_E22_A2,0,2024-03-04 16:51:37
14007,2024-03-04 16:51:46,1.0,E24,route_E24_A2,9,2024-03-04 16:51:37
14549,2024-03-04 16:51:44,1.0,E12,route_E12_A18,3,2024-03-04 16:51:41
14008,2024-03-04 16:51:50,1.0,E24,route_E24_A2,9,2024-03-04 16:51:41
15685,2024-03-04 16:51:45,1.0,E4,route_E4_A7,3,2024-03-04 16:51:42
15692,2024-03-04 16:51:47,1.0,E4,route_E4_A16,3,2024-03-04 16:51:44
14550,2024-03-04 16:51:48,1.0,E12,route_E12_A8,3,2024-03-04 16:51:45
16213,2024-03-04 16:51:50,1.0,E5,route_E5_A3,4,2024-03-04 16:51:46
15684,2024-03-04 16:51:49,1.0,E4,route_E4_A16,3,2024-03-04 16:51:46
16212,2024-03-04 16:51:53,1.0,E5,route_E5_A3,4,2024-03-04 16:51:49
14009,2024-03-04 16:51:59,1.0,E24,route_E24_A6,9,2024-03-04 16:51:50
16218,2024-03-04 16:51:55,1.0,E5,route_E5_A3,4,2024-03-04 16:51:51
15674,2024-03-04 16:51:55,1.0,E4,route_E4_A16,3,2024-03-04 16:51:52
15668,2024-03-04 16:51:57,1.0,E4,route_E4_A7,3,2024-03-04 16:51:54
16211,2024-03-04 16:51:58,1.0,E5,route_E5_A3,4,2024-03-04 16:51:54
15669,2024-03-04 16:51:59,1.0,E4,route_E4_A16,3,2024-03-04 16:51:56
14624,2024-03-04 16:51:59,1.0,E11,route_E11_A7,2,2024-03-04 16:51:57
16209,2024-03-04 16:52:02,1.0,E5,route_E5_A3,4,2024-03-04 16:51:58
14963,2024-03-04 16:52:01,1.0,E22,route_E22_A6,0,2024-03-04 16:52:01
15025,2024-03-04 16:52:02,1.0,E2,route_E2_A3,0,2024-03-04 16:52:02
14969,2024-03-04 16:52:05,1.0,E7,route_E7_A1,2,2024-03-04 16:52:03
14970,2024-03-04 16:52:07,1.0,E7,route_E7_A18,2,2024-03-04 16:52:05
14971,2024-03-04 16:52:09,1.0,E7,route_E7_A1,2,2024-03-04 16:52:07
14626,2024-03-04 16:52:11,1.0,E11,route_E11_A16,2,2024-03-04 16:52:09
14972,2024-03-04 16:52:11,1.0,E7,route_E7_A18,2,2024-03-04 16:52:09
14964,2024-03-04 16:52:10,1.0,E22,route_E22_A7,0,2024-03-04 16:52:10
14973,2024-03-04 16:52:13,1.0,E7,route_E7_A1,2,2024-03-04 16:52:11
15286,2024-03-04 16:52:15,1.0,E6,route_E6_A2,2,2024-03-04 16:52:13
14974,2024-03-04 16:52:15,1.0,E7,route_E7_A1,2,2024-03-04 16:52:13
15978,2024-03-04 16:52:23,1.0,E18,route_E18_A5,9,2024-03-04 16:52:14
15632,2024-03-04 16:52:17,1.0,E9,route_E9_A2,3,2024-03-04 16:52:14
16208,2024-03-04 16:52:19,1.0,E5,route_E5_A3,4,2024-03-04 16:52:15
16177,2024-03-04 16:52:16,1.0,E10,route_E10_A5,1,2024-03-04 16:52:15
14633,2024-03-04 16:52:18,1.0,E11,route_E11_A7,2,2024-03-04 16:52:16
14975,2024-03-04 16:52:18,1.0,E7,route_E7_A1,2,2024-03-04 16:52:16
16176,2024-03-04 16:52:19,1.0,E10,route_E10_A5,1,2024-03-04 16:52:18
16207,2024-03-04 16:52:22,1.0,E5,route_E5_A3,4,2024-03-04 16:52:18
14976,2024-03-04 16:52:21,1.0,E7,route_E7_A18,2,2024-03-04 16:52:19
14627,2024-03-04 16:52:21,1.0,E11,route_E11_A16,2,2024-03-04 16:52:19
16206,2024-03-04 16:52:24,1.0,E5,route_E5_A3,4,2024-03-04 16:52:20
14977,2024-03-04 16:52:24,1.0,E7,route_E7_A18,2,2024-03-04 16:52:22
14010,2024-03-04 16:52:31,1.0,E24,route_E24_A2,9,2024-03-04 16:52:22
15423,2024-03-04 16:52:27,1.0,E13,route_E13_A2,4,2024-03-04 16:52:23
15633,2024-03-04 16:52:26,1.0,E9,route_E9_A2,3,2024-03-04 16:52:23
14978,2024-03-04 16:52:27,1.0,E7,route_E7_A1,2,2024-03-04 16:52:25
15422,2024-03-04 16:52:30,1.0,E13,route_E13_A2,4,2024-03-04 16:52:26
15421,2024-03-04 16:52:31,1.0,E13,route_E13_A2,4,2024-03-04 16:52:27
15979,2024-03-04 16:52:37,1.0,E18,route_E18_A7,9,2024-03-04 16:52:28
14551,2024-03-04 16:52:32,1.0,E12,route_E12_A18,3,2024-03-04 16:52:29
14739,2024-03-04 16:52:41,1.0,E14,route_E14_A2,10,2024-03-04 16:52:31
14553,2024-03-04 16:52:36,1.0,E12,route_E12_A18,3,2024-03-04 16:52:33
16205,2024-03-04 16:52:37,1.0,E5,route_E5_A3,4,2024-03-04 16:52:33
14560,2024-03-04 16:52:38,1.0,E12,route_E12_A18,3,2024-03-04 16:52:35
16204,2024-03-04 16:52:42,1.0,E5,route_E5_A3,4,2024-03-04 16:52:38
16255,2024-03-04 16:52:45,1.0,E5,route_E5_A3,4,2024-03-04 16:52:41
15670,2024-03-04 16:52:45,1.0,E4,route_E4_A18,3,2024-03-04 16:52:42
14011,2024-03-04 16:52:51,1.0,E24,route_E24_A6,9,2024-03-04 16:52:42
15671,2024-03-04 16:52:47,1.0,E4,route_E4_A7,3,2024-03-04 16:52:44
15672,2024-03-04 16:52:49,1.0,E4,route_E4_A16,3,2024-03-04 16:52:46
16274,2024-03-04 16:52:49,1.0,E17,route_E17_A17,1,2024-03-04 16:52:48
14591,2024-03-04 16:52:51,1.0,E3,route_E3_A1,3,2024-03-04 16:52:48
14554,2024-03-04 16:52:53,1.0,E12,route_E12_A18,3,2024-03-04 16:52:50
