,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
11838,2024-03-04 15:09:26,1.0,E4,route_E4_A7,3,2024-03-04 15:09:23
11888,2024-03-04 15:09:27,1.0,E13,route_E13_A6,4,2024-03-04 15:09:23
12058,2024-03-04 15:09:28,1.0,E12,route_E12_A18,3,2024-03-04 15:09:25
11679,2024-03-04 15:09:30,1.0,E5,route_E5_A3,4,2024-03-04 15:09:26
11839,2024-03-04 15:09:30,1.0,E4,route_E4_A16,3,2024-03-04 15:09:27
12059,2024-03-04 15:09:30,1.0,E12,route_E12_A18,3,2024-03-04 15:09:27
11889,2024-03-04 15:09:31,1.0,E13,route_E13_A2,4,2024-03-04 15:09:27
12060,2024-03-04 15:09:33,1.0,E12,route_E12_A18,3,2024-03-04 15:09:30
11772,2024-03-04 15:09:33,1.0,E4,route_E4_A18,3,2024-03-04 15:09:30
11771,2024-03-04 15:09:35,1.0,E4,route_E4_A16,3,2024-03-04 15:09:32
11770,2024-03-04 15:09:37,1.0,E4,route_E4_A16,3,2024-03-04 15:09:34
11769,2024-03-04 15:09:39,1.0,E4,route_E4_A18,3,2024-03-04 15:09:36
11961,2024-03-04 15:09:40,1.0,E11,route_E11_A18,2,2024-03-04 15:09:38
11730,2024-03-04 15:09:47,1.0,E24,route_E24_A2,9,2024-03-04 15:09:38
11905,2024-03-04 15:09:42,1.0,E4,route_E4_A16,3,2024-03-04 15:09:39
12105,2024-03-04 15:09:40,1.0,E22,route_E22_A2,0,2024-03-04 15:09:40
11935,2024-03-04 15:09:44,1.0,E3,route_E3_A1,3,2024-03-04 15:09:41
12106,2024-03-04 15:09:43,1.0,E22,route_E22_A7,0,2024-03-04 15:09:43
11936,2024-03-04 15:09:46,1.0,E3,route_E3_A1,3,2024-03-04 15:09:43
12061,2024-03-04 15:09:46,1.0,E12,route_E12_A18,3,2024-03-04 15:09:43
11710,2024-03-04 15:09:57,1.0,E5,route_E5_A3,4,2024-03-04 15:09:53
12107,2024-03-04 15:09:56,1.0,E22,route_E22_A2,0,2024-03-04 15:09:56
11729,2024-03-04 15:10:07,1.0,E24,route_E24_A2,9,2024-03-04 15:09:58
12191,2024-03-04 15:10:01,1.0,E6,route_E6_A2,2,2024-03-04 15:09:59
12126,2024-03-04 15:10:11,1.0,E9,route_E9_A1,3,2024-03-04 15:10:08
11962,2024-03-04 15:10:12,1.0,E11,route_E11_A15,2,2024-03-04 15:10:10
12118,2024-03-04 15:10:13,1.0,E10,route_E10_A5,1,2024-03-04 15:10:12
11906,2024-03-04 15:10:15,1.0,E4,route_E4_A18,3,2024-03-04 15:10:12
11728,2024-03-04 15:10:21,1.0,E24,route_E24_A2,9,2024-03-04 15:10:12
12108,2024-03-04 15:10:25,1.0,E22,route_E22_A7,0,2024-03-04 15:10:25
11711,2024-03-04 15:10:33,1.0,E5,route_E5_A3,4,2024-03-04 15:10:29
11712,2024-03-04 15:10:35,1.0,E5,route_E5_A3,4,2024-03-04 15:10:31
12109,2024-03-04 15:10:32,1.0,E22,route_E22_A2,0,2024-03-04 15:10:32
11713,2024-03-04 15:10:37,1.0,E5,route_E5_A3,4,2024-03-04 15:10:33
11714,2024-03-04 15:10:39,1.0,E5,route_E5_A3,4,2024-03-04 15:10:35
11715,2024-03-04 15:10:48,1.0,E5,route_E5_A3,4,2024-03-04 15:10:44
11727,2024-03-04 15:10:58,1.0,E24,route_E24_A2,9,2024-03-04 15:10:49
11937,2024-03-04 15:11:00,1.0,E3,route_E3_A1,3,2024-03-04 15:10:57
11907,2024-03-04 15:11:02,1.0,E4,route_E4_A7,3,2024-03-04 15:10:59
11938,2024-03-04 15:11:03,1.0,E3,route_E3_A1,3,2024-03-04 15:11:00
11908,2024-03-04 15:11:05,1.0,E4,route_E4_A7,3,2024-03-04 15:11:02
12130,2024-03-04 15:11:04,1.0,E19,route_E19_A17,0,2024-03-04 15:11:04
12110,2024-03-04 15:11:04,1.0,E22,route_E22_A2,0,2024-03-04 15:11:04
11909,2024-03-04 15:11:07,1.0,E4,route_E4_A16,3,2024-03-04 15:11:04
11939,2024-03-04 15:11:07,1.0,E3,route_E3_A1,3,2024-03-04 15:11:04
11716,2024-03-04 15:11:10,1.0,E5,route_E5_A3,4,2024-03-04 15:11:06
11940,2024-03-04 15:11:09,1.0,E3,route_E3_A1,3,2024-03-04 15:11:06
12111,2024-03-04 15:11:07,1.0,E22,route_E22_A7,0,2024-03-04 15:11:07
11910,2024-03-04 15:11:10,1.0,E4,route_E4_A18,3,2024-03-04 15:11:07
11911,2024-03-04 15:11:13,1.0,E4,route_E4_A18,3,2024-03-04 15:11:10
11726,2024-03-04 15:11:20,1.0,E24,route_E24_A2,9,2024-03-04 15:11:11
11941,2024-03-04 15:11:15,1.0,E3,route_E3_A1,3,2024-03-04 15:11:12
11912,2024-03-04 15:11:17,1.0,E4,route_E4_A18,3,2024-03-04 15:11:14
11734,2024-03-04 15:11:23,1.0,E24,route_E24_A2,9,2024-03-04 15:11:14
11745,2024-03-04 15:11:25,1.0,E24,route_E24_A2,9,2024-03-04 15:11:16
11913,2024-03-04 15:11:20,1.0,E4,route_E4_A7,3,2024-03-04 15:11:17
11717,2024-03-04 15:11:22,1.0,E5,route_E5_A3,4,2024-03-04 15:11:18
11746,2024-03-04 15:11:28,1.0,E24,route_E24_A6,9,2024-03-04 15:11:19
11914,2024-03-04 15:11:22,1.0,E4,route_E4_A18,3,2024-03-04 15:11:19
11747,2024-03-04 15:11:30,1.0,E24,route_E24_A2,9,2024-03-04 15:11:21
12137,2024-03-04 15:11:24,1.0,E17,route_E17_A15,1,2024-03-04 15:11:23
11915,2024-03-04 15:11:26,1.0,E4,route_E4_A16,3,2024-03-04 15:11:23
11765,2024-03-04 15:11:33,1.0,E24,route_E24_A2,9,2024-03-04 15:11:24
11916,2024-03-04 15:11:28,1.0,E4,route_E4_A18,3,2024-03-04 15:11:25
11764,2024-03-04 15:11:35,1.0,E24,route_E24_A6,9,2024-03-04 15:11:26
11917,2024-03-04 15:11:30,1.0,E4,route_E4_A18,3,2024-03-04 15:11:27
11963,2024-03-04 15:11:30,1.0,E11,route_E11_A15,2,2024-03-04 15:11:28
11763,2024-03-04 15:11:38,1.0,E24,route_E24_A2,9,2024-03-04 15:11:29
11890,2024-03-04 15:11:37,1.0,E13,route_E13_A6,4,2024-03-04 15:11:33
12062,2024-03-04 15:11:38,1.0,E12,route_E12_A16,3,2024-03-04 15:11:35
11891,2024-03-04 15:11:39,1.0,E13,route_E13_A2,4,2024-03-04 15:11:35
11964,2024-03-04 15:11:37,1.0,E11,route_E11_A16,2,2024-03-04 15:11:35
12075,2024-03-04 15:11:38,1.0,E1,route_E1_A16,2,2024-03-04 15:11:36
11892,2024-03-04 15:11:41,1.0,E13,route_E13_A6,4,2024-03-04 15:11:37
12038,2024-03-04 15:11:41,1.0,E12,route_E12_A18,3,2024-03-04 15:11:38
11974,2024-03-04 15:11:40,1.0,E2,route_E2_A3,0,2024-03-04 15:11:40
12074,2024-03-04 15:11:44,1.0,E1,route_E1_A16,2,2024-03-04 15:11:42
11965,2024-03-04 15:11:45,1.0,E11,route_E11_A7,2,2024-03-04 15:11:43
12073,2024-03-04 15:11:46,1.0,E1,route_E1_A16,2,2024-03-04 15:11:44
12072,2024-03-04 15:11:48,1.0,E1,route_E1_A16,2,2024-03-04 15:11:46
12136,2024-03-04 15:11:50,1.0,E17,route_E17_A10,1,2024-03-04 15:11:49
11968,2024-03-04 15:11:52,1.0,E7,route_E7_A1,2,2024-03-04 15:11:50
12112,2024-03-04 15:11:53,1.0,E22,route_E22_A2,0,2024-03-04 15:11:53
11969,2024-03-04 15:11:56,1.0,E7,route_E7_A1,2,2024-03-04 15:11:54
11699,2024-03-04 15:12:00,1.0,E5,route_E5_A3,4,2024-03-04 15:11:56
11762,2024-03-04 15:12:05,1.0,E24,route_E24_A2,9,2024-03-04 15:11:56
12122,2024-03-04 15:11:57,1.0,E22,route_E22_A6,0,2024-03-04 15:11:57
12123,2024-03-04 15:12:03,1.0,E22,route_E22_A2,0,2024-03-04 15:12:03
12192,2024-03-04 15:12:06,1.0,E6,route_E6_A2,2,2024-03-04 15:12:04
12066,2024-03-04 15:12:05,1.0,E22,route_E22_A2,0,2024-03-04 15:12:05
12037,2024-03-04 15:12:08,1.0,E12,route_E12_A16,3,2024-03-04 15:12:05
12173,2024-03-04 15:12:10,1.0,E6,route_E6_A2,2,2024-03-04 15:12:08
12067,2024-03-04 15:12:12,1.0,E1,route_E1_A16,2,2024-03-04 15:12:10
11698,2024-03-04 15:12:14,1.0,E5,route_E5_A3,4,2024-03-04 15:12:10
12125,2024-03-04 15:12:15,1.0,E9,route_E9_A2,3,2024-03-04 15:12:12
12119,2024-03-04 15:12:13,1.0,E10,route_E10_A5,1,2024-03-04 15:12:12
11697,2024-03-04 15:12:17,1.0,E5,route_E5_A3,4,2024-03-04 15:12:13
11696,2024-03-04 15:12:20,1.0,E5,route_E5_A3,4,2024-03-04 15:12:16
12124,2024-03-04 15:12:20,1.0,E9,route_E9_A2,3,2024-03-04 15:12:17
11681,2024-03-04 15:12:23,1.0,E5,route_E5_A3,4,2024-03-04 15:12:19
11918,2024-03-04 15:12:24,1.0,E4,route_E4_A16,3,2024-03-04 15:12:21
12101,2024-03-04 15:12:24,1.0,E9,route_E9_A2,3,2024-03-04 15:12:21
11919,2024-03-04 15:12:26,1.0,E4,route_E4_A7,3,2024-03-04 15:12:23
11920,2024-03-04 15:12:28,1.0,E4,route_E4_A7,3,2024-03-04 15:12:25
11682,2024-03-04 15:12:30,1.0,E5,route_E5_A3,4,2024-03-04 15:12:26
11921,2024-03-04 15:12:31,1.0,E4,route_E4_A16,3,2024-03-04 15:12:28
11922,2024-03-04 15:12:33,1.0,E4,route_E4_A16,3,2024-03-04 15:12:30
12120,2024-03-04 15:12:31,1.0,E10,route_E10_A5,1,2024-03-04 15:12:30
12100,2024-03-04 15:12:30,1.0,E22,route_E22_A2,0,2024-03-04 15:12:30
11923,2024-03-04 15:12:35,1.0,E4,route_E4_A7,3,2024-03-04 15:12:32
11684,2024-03-04 15:12:36,1.0,E5,route_E5_A3,4,2024-03-04 15:12:32
11942,2024-03-04 15:12:37,1.0,E3,route_E3_A1,3,2024-03-04 15:12:34
11685,2024-03-04 15:12:45,1.0,E5,route_E5_A3,4,2024-03-04 15:12:41
11761,2024-03-04 15:12:53,1.0,E24,route_E24_A2,9,2024-03-04 15:12:44
12065,2024-03-04 15:12:57,1.0,E22,route_E22_A6,0,2024-03-04 15:12:57
12009,2024-03-04 15:13:01,1.0,E22,route_E22_A7,0,2024-03-04 15:13:01
11953,2024-03-04 15:13:04,1.0,E3,route_E3_A1,3,2024-03-04 15:13:01
11943,2024-03-04 15:13:06,1.0,E3,route_E3_A1,3,2024-03-04 15:13:03
11924,2024-03-04 15:13:06,1.0,E4,route_E4_A18,3,2024-03-04 15:13:03
11925,2024-03-04 15:13:08,1.0,E4,route_E4_A16,3,2024-03-04 15:13:05
11926,2024-03-04 15:13:11,1.0,E4,route_E4_A18,3,2024-03-04 15:13:08
11686,2024-03-04 15:13:12,1.0,E5,route_E5_A3,4,2024-03-04 15:13:08
11955,2024-03-04 15:13:13,1.0,E4,route_E4_A18,3,2024-03-04 15:13:10
12064,2024-03-04 15:13:15,1.0,E4,route_E4_A16,3,2024-03-04 15:13:12
11956,2024-03-04 15:13:18,1.0,E4,route_E4_A7,3,2024-03-04 15:13:15
12076,2024-03-04 15:13:20,1.0,E4,route_E4_A18,3,2024-03-04 15:13:17
12077,2024-03-04 15:13:22,1.0,E4,route_E4_A16,3,2024-03-04 15:13:19
12078,2024-03-04 15:13:24,1.0,E4,route_E4_A18,3,2024-03-04 15:13:21
11966,2024-03-04 15:13:25,1.0,E11,route_E11_A16,2,2024-03-04 15:13:23
11687,2024-03-04 15:13:28,1.0,E5,route_E5_A3,4,2024-03-04 15:13:24
11973,2024-03-04 15:13:26,1.0,E2,route_E2_A3,0,2024-03-04 15:13:26
11984,2024-03-04 15:13:27,1.0,E22,route_E22_A2,0,2024-03-04 15:13:27
12068,2024-03-04 15:13:30,1.0,E1,route_E1_A18,2,2024-03-04 15:13:28
12069,2024-03-04 15:13:38,1.0,E1,route_E1_A16,2,2024-03-04 15:13:36
11760,2024-03-04 15:13:46,1.0,E24,route_E24_A2,9,2024-03-04 15:13:37
11985,2024-03-04 15:13:38,1.0,E22,route_E22_A2,0,2024-03-04 15:13:38
12070,2024-03-04 15:13:40,1.0,E1,route_E1_A16,2,2024-03-04 15:13:38
11759,2024-03-04 15:13:49,1.0,E24,route_E24_A2,9,2024-03-04 15:13:40
12071,2024-03-04 15:13:43,1.0,E1,route_E1_A16,2,2024-03-04 15:13:41
11758,2024-03-04 15:13:51,1.0,E24,route_E24_A2,9,2024-03-04 15:13:42
12016,2024-03-04 15:13:43,1.0,E22,route_E22_A2,0,2024-03-04 15:13:43
11757,2024-03-04 15:13:53,1.0,E24,route_E24_A2,9,2024-03-04 15:13:44
11688,2024-03-04 15:13:49,1.0,E5,route_E5_A3,4,2024-03-04 15:13:45
11756,2024-03-04 15:13:56,1.0,E24,route_E24_A2,9,2024-03-04 15:13:47
12079,2024-03-04 15:13:51,1.0,E4,route_E4_A18,3,2024-03-04 15:13:48
11689,2024-03-04 15:13:53,1.0,E5,route_E5_A3,4,2024-03-04 15:13:49
11755,2024-03-04 15:13:58,1.0,E24,route_E24_A2,9,2024-03-04 15:13:49
12080,2024-03-04 15:13:53,1.0,E4,route_E4_A16,3,2024-03-04 15:13:50
12167,2024-03-04 15:13:55,1.0,E4,route_E4_A16,3,2024-03-04 15:13:52
11690,2024-03-04 15:13:56,1.0,E5,route_E5_A3,4,2024-03-04 15:13:52
11754,2024-03-04 15:14:01,1.0,E24,route_E24_A2,9,2024-03-04 15:13:52
11753,2024-03-04 15:14:04,1.0,E24,route_E24_A2,9,2024-03-04 15:13:55
11691,2024-03-04 15:14:00,1.0,E5,route_E5_A3,4,2024-03-04 15:13:56
11752,2024-03-04 15:14:07,1.0,E24,route_E24_A2,9,2024-03-04 15:13:58
11719,2024-03-04 15:14:01,1.0,E4,route_E4_A18,3,2024-03-04 15:13:58
12034,2024-03-04 15:14:03,1.0,E4,route_E4_A18,3,2024-03-04 15:14:00
11866,2024-03-04 15:14:04,1.0,E13,route_E13_A2,4,2024-03-04 15:14:00
11903,2024-03-04 15:14:06,1.0,E13,route_E13_A2,4,2024-03-04 15:14:02
12036,2024-03-04 15:14:05,1.0,E12,route_E12_A8,3,2024-03-04 15:14:02
12033,2024-03-04 15:14:05,1.0,E4,route_E4_A18,3,2024-03-04 15:14:02
11864,2024-03-04 15:14:07,1.0,E13,route_E13_A2,4,2024-03-04 15:14:03
11692,2024-03-04 15:14:07,1.0,E5,route_E5_A3,4,2024-03-04 15:14:03
12035,2024-03-04 15:14:08,1.0,E12,route_E12_A16,3,2024-03-04 15:14:05
11862,2024-03-04 15:14:09,1.0,E13,route_E13_A6,4,2024-03-04 15:14:05
12012,2024-03-04 15:14:10,1.0,E12,route_E12_A18,3,2024-03-04 15:14:07
11720,2024-03-04 15:14:11,1.0,E13,route_E13_A6,4,2024-03-04 15:14:07
12032,2024-03-04 15:14:11,1.0,E4,route_E4_A16,3,2024-03-04 15:14:08
12013,2024-03-04 15:14:12,1.0,E12,route_E12_A16,3,2024-03-04 15:14:09
12031,2024-03-04 15:14:13,1.0,E4,route_E4_A18,3,2024-03-04 15:14:10
12017,2024-03-04 15:14:10,1.0,E22,route_E22_A6,0,2024-03-04 15:14:10
12014,2024-03-04 15:14:15,1.0,E12,route_E12_A16,3,2024-03-04 15:14:12
11944,2024-03-04 15:14:15,1.0,E3,route_E3_A1,3,2024-03-04 15:14:12
11693,2024-03-04 15:14:17,1.0,E5,route_E5_A3,4,2024-03-04 15:14:13
12015,2024-03-04 15:14:17,1.0,E12,route_E12_A18,3,2024-03-04 15:14:14
12102,2024-03-04 15:14:17,1.0,E9,route_E9_A2,3,2024-03-04 15:14:14
12121,2024-03-04 15:14:16,1.0,E10,route_E10_A5,1,2024-03-04 15:14:15
12030,2024-03-04 15:14:18,1.0,E4,route_E4_A7,3,2024-03-04 15:14:15
12103,2024-03-04 15:14:19,1.0,E9,route_E9_A1,3,2024-03-04 15:14:16
11970,2024-03-04 15:14:18,1.0,E7,route_E7_A7,2,2024-03-04 15:14:16
12182,2024-03-04 15:14:18,1.0,E6,route_E6_A2,2,2024-03-04 15:14:16
11694,2024-03-04 15:14:20,1.0,E5,route_E5_A3,4,2024-03-04 15:14:16
12018,2024-03-04 15:14:22,1.0,E22,route_E22_A7,0,2024-03-04 15:14:22
12019,2024-03-04 15:14:24,1.0,E22,route_E22_A7,0,2024-03-04 15:14:24
11751,2024-03-04 15:14:33,1.0,E24,route_E24_A2,9,2024-03-04 15:14:24
12020,2024-03-04 15:14:27,1.0,E22,route_E22_A2,0,2024-03-04 15:14:27
12172,2024-03-04 15:14:29,1.0,E6,route_E6_A2,2,2024-03-04 15:14:27
11695,2024-03-04 15:14:32,1.0,E5,route_E5_A3,4,2024-03-04 15:14:28
11750,2024-03-04 15:14:37,1.0,E24,route_E24_A6,9,2024-03-04 15:14:28
12168,2024-03-04 15:14:31,1.0,E6,route_E6_A2,2,2024-03-04 15:14:29
11971,2024-03-04 15:14:32,1.0,E7,route_E7_A7,2,2024-03-04 15:14:30
12021,2024-03-04 15:14:32,1.0,E22,route_E22_A2,0,2024-03-04 15:14:32
11749,2024-03-04 15:14:41,1.0,E24,route_E24_A2,9,2024-03-04 15:14:32
11972,2024-03-04 15:14:35,1.0,E7,route_E7_A1,2,2024-03-04 15:14:33
11945,2024-03-04 15:14:37,1.0,E3,route_E3_A1,3,2024-03-04 15:14:34
11748,2024-03-04 15:14:43,1.0,E24,route_E24_A2,9,2024-03-04 15:14:34
11946,2024-03-04 15:14:39,1.0,E3,route_E3_A1,3,2024-03-04 15:14:36
12029,2024-03-04 15:14:39,1.0,E4,route_E4_A16,3,2024-03-04 15:14:36
11867,2024-03-04 15:14:52,1.0,E8,route_E8_A9,14,2024-03-04 15:14:38
11947,2024-03-04 15:14:41,1.0,E3,route_E3_A1,3,2024-03-04 15:14:38
12028,2024-03-04 15:14:42,1.0,E4,route_E4_A16,3,2024-03-04 15:14:39
12027,2024-03-04 15:14:47,1.0,E4,route_E4_A16,3,2024-03-04 15:14:44
12026,2024-03-04 15:14:49,1.0,E4,route_E4_A7,3,2024-03-04 15:14:46
12025,2024-03-04 15:14:51,1.0,E4,route_E4_A7,3,2024-03-04 15:14:48
12024,2024-03-04 15:14:53,1.0,E4,route_E4_A18,3,2024-03-04 15:14:50
11721,2024-03-04 15:14:50,1.0,E22,route_E22_A7,0,2024-03-04 15:14:50
11683,2024-03-04 15:14:54,1.0,E5,route_E5_A3,4,2024-03-04 15:14:50
11967,2024-03-04 15:14:54,1.0,E11,route_E11_A16,2,2024-03-04 15:14:52
12023,2024-03-04 15:14:56,1.0,E4,route_E4_A7,3,2024-03-04 15:14:53
12022,2024-03-04 15:14:58,1.0,E4,route_E4_A16,3,2024-03-04 15:14:55
12486,2024-03-04 15:15:04,1.0,E24,route_E24_A2,9,2024-03-04 15:14:55
12685,2024-03-04 15:15:00,1.0,E4,route_E4_A16,3,2024-03-04 15:14:57
12686,2024-03-04 15:15:03,1.0,E4,route_E4_A16,3,2024-03-04 15:15:00
12220,2024-03-04 15:15:03,1.0,E3,route_E3_A1,3,2024-03-04 15:15:00
12547,2024-03-04 15:15:01,1.0,E22,route_E22_A1,0,2024-03-04 15:15:01
12563,2024-03-04 15:15:05,1.0,E5,route_E5_A3,4,2024-03-04 15:15:01
12687,2024-03-04 15:15:05,1.0,E4,route_E4_A18,3,2024-03-04 15:15:02
12562,2024-03-04 15:15:07,1.0,E5,route_E5_A3,4,2024-03-04 15:15:03
12339,2024-03-04 15:15:05,1.0,E10,route_E10_A5,1,2024-03-04 15:15:04
12561,2024-03-04 15:15:12,1.0,E5,route_E5_A3,4,2024-03-04 15:15:08
12560,2024-03-04 15:15:14,1.0,E5,route_E5_A3,4,2024-03-04 15:15:10
12293,2024-03-04 15:15:16,1.0,E13,route_E13_A6,4,2024-03-04 15:15:12
12292,2024-03-04 15:15:18,1.0,E13,route_E13_A2,4,2024-03-04 15:15:14
12392,2024-03-04 15:15:17,1.0,E2,route_E2_A3,0,2024-03-04 15:15:17
12393,2024-03-04 15:15:22,1.0,E12,route_E12_A18,3,2024-03-04 15:15:19
12559,2024-03-04 15:15:23,1.0,E5,route_E5_A3,4,2024-03-04 15:15:19
12410,2024-03-04 15:15:20,1.0,E22,route_E22_A1,0,2024-03-04 15:15:20
12448,2024-03-04 15:15:24,1.0,E1,route_E1_A16,2,2024-03-04 15:15:22
12394,2024-03-04 15:15:25,1.0,E12,route_E12_A18,3,2024-03-04 15:15:22
12395,2024-03-04 15:15:27,1.0,E12,route_E12_A16,3,2024-03-04 15:15:24
12305,2024-03-04 15:15:28,1.0,E13,route_E13_A2,4,2024-03-04 15:15:24
12396,2024-03-04 15:15:29,1.0,E12,route_E12_A8,3,2024-03-04 15:15:26
12447,2024-03-04 15:15:31,1.0,E1,route_E1_A16,2,2024-03-04 15:15:29
12391,2024-03-04 15:15:31,1.0,E2,route_E2_A3,0,2024-03-04 15:15:31
12446,2024-03-04 15:15:33,1.0,E1,route_E1_A16,2,2024-03-04 15:15:31
12316,2024-03-04 15:15:34,1.0,E2,route_E2_A3,0,2024-03-04 15:15:34
12485,2024-03-04 15:15:47,1.0,E24,route_E24_A2,9,2024-03-04 15:15:38
12558,2024-03-04 15:15:44,1.0,E5,route_E5_A3,4,2024-03-04 15:15:40
12688,2024-03-04 15:15:44,1.0,E4,route_E4_A16,3,2024-03-04 15:15:41
12484,2024-03-04 15:15:50,1.0,E24,route_E24_A6,9,2024-03-04 15:15:41
12449,2024-03-04 15:15:50,1.0,E18,route_E18_A6,9,2024-03-04 15:15:41
12689,2024-03-04 15:15:46,1.0,E4,route_E4_A16,3,2024-03-04 15:15:43
12483,2024-03-04 15:15:53,1.0,E24,route_E24_A2,9,2024-03-04 15:15:44
12557,2024-03-04 15:15:48,1.0,E5,route_E5_A3,4,2024-03-04 15:15:44
12397,2024-03-04 15:15:48,1.0,E12,route_E12_A18,3,2024-03-04 15:15:45
12690,2024-03-04 15:15:48,1.0,E4,route_E4_A18,3,2024-03-04 15:15:45
12556,2024-03-04 15:15:50,1.0,E5,route_E5_A3,4,2024-03-04 15:15:46
12482,2024-03-04 15:15:55,1.0,E24,route_E24_A2,9,2024-03-04 15:15:46
12555,2024-03-04 15:15:52,1.0,E5,route_E5_A3,4,2024-03-04 15:15:48
12481,2024-03-04 15:15:57,1.0,E24,route_E24_A2,9,2024-03-04 15:15:48
12663,2024-03-04 15:15:53,1.0,E4,route_E4_A16,3,2024-03-04 15:15:50
12662,2024-03-04 15:15:56,1.0,E4,route_E4_A16,3,2024-03-04 15:15:53
12661,2024-03-04 15:15:58,1.0,E4,route_E4_A16,3,2024-03-04 15:15:55
12646,2024-03-04 15:16:03,1.0,E4,route_E4_A16,3,2024-03-04 15:16:00
12634,2024-03-04 15:16:06,1.0,E4,route_E4_A16,3,2024-03-04 15:16:03
12635,2024-03-04 15:16:08,1.0,E4,route_E4_A18,3,2024-03-04 15:16:05
12217,2024-03-04 15:16:05,1.0,E22,route_E22_A7,0,2024-03-04 15:16:05
12221,2024-03-04 15:16:07,1.0,E22,route_E22_A1,0,2024-03-04 15:16:07
12204,2024-03-04 15:16:10,1.0,E3,route_E3_A1,3,2024-03-04 15:16:07
12636,2024-03-04 15:16:14,1.0,E4,route_E4_A16,3,2024-03-04 15:16:11
12317,2024-03-04 15:16:24,1.0,E11,route_E11_A16,2,2024-03-04 15:16:22
12554,2024-03-04 15:16:26,1.0,E5,route_E5_A3,4,2024-03-04 15:16:22
12599,2024-03-04 15:16:25,1.0,E6,route_E6_A2,2,2024-03-04 15:16:23
12714,2024-03-04 15:16:28,1.0,E7,route_E7_A18,2,2024-03-04 15:16:26
12598,2024-03-04 15:16:29,1.0,E6,route_E6_A2,2,2024-03-04 15:16:27
12713,2024-03-04 15:16:30,1.0,E7,route_E7_A18,2,2024-03-04 15:16:28
12318,2024-03-04 15:16:32,1.0,E11,route_E11_A7,2,2024-03-04 15:16:30
12712,2024-03-04 15:16:32,1.0,E7,route_E7_A18,2,2024-03-04 15:16:30
12222,2024-03-04 15:16:32,1.0,E22,route_E22_A1,0,2024-03-04 15:16:32
12480,2024-03-04 15:16:42,1.0,E24,route_E24_A7,9,2024-03-04 15:16:33
12553,2024-03-04 15:16:38,1.0,E5,route_E5_A3,4,2024-03-04 15:16:34
12597,2024-03-04 15:16:39,1.0,E6,route_E6_A2,2,2024-03-04 15:16:37
12479,2024-03-04 15:16:46,1.0,E24,route_E24_A2,9,2024-03-04 15:16:37
12223,2024-03-04 15:16:38,1.0,E22,route_E22_A1,0,2024-03-04 15:16:38
12711,2024-03-04 15:16:41,1.0,E7,route_E7_A16,2,2024-03-04 15:16:39
12478,2024-03-04 15:16:49,1.0,E24,route_E24_A2,9,2024-03-04 15:16:40
12477,2024-03-04 15:16:51,1.0,E24,route_E24_A7,9,2024-03-04 15:16:42
12710,2024-03-04 15:16:44,1.0,E7,route_E7_A7,2,2024-03-04 15:16:42
12596,2024-03-04 15:16:45,1.0,E6,route_E6_A2,2,2024-03-04 15:16:43
12476,2024-03-04 15:16:53,1.0,E24,route_E24_A2,9,2024-03-04 15:16:44
12475,2024-03-04 15:16:57,1.0,E24,route_E24_A2,9,2024-03-04 15:16:48
12407,2024-03-04 15:17:05,1.0,E16,route_E16_A14,15,2024-03-04 15:16:50
12552,2024-03-04 15:16:56,1.0,E5,route_E5_A3,4,2024-03-04 15:16:52
12474,2024-03-04 15:17:02,1.0,E24,route_E24_A2,9,2024-03-04 15:16:53
12215,2024-03-04 15:17:04,1.0,E3,route_E3_A1,3,2024-03-04 15:17:01
12637,2024-03-04 15:17:06,1.0,E4,route_E4_A16,3,2024-03-04 15:17:03
12206,2024-03-04 15:17:06,1.0,E3,route_E3_A1,3,2024-03-04 15:17:03
12207,2024-03-04 15:17:09,1.0,E3,route_E3_A1,3,2024-03-04 15:17:06
12248,2024-03-04 15:17:07,1.0,E23,route_E23_A10,0,2024-03-04 15:17:07
12205,2024-03-04 15:17:10,1.0,E3,route_E3_A1,3,2024-03-04 15:17:07
12294,2024-03-04 15:17:12,1.0,E3,route_E3_A1,3,2024-03-04 15:17:09
12638,2024-03-04 15:17:14,1.0,E4,route_E4_A16,3,2024-03-04 15:17:11
12295,2024-03-04 15:17:14,1.0,E3,route_E3_A1,3,2024-03-04 15:17:11
12639,2024-03-04 15:17:16,1.0,E4,route_E4_A16,3,2024-03-04 15:17:13
12445,2024-03-04 15:17:16,1.0,E1,route_E1_A18,2,2024-03-04 15:17:14
12315,2024-03-04 15:17:18,1.0,E2,route_E2_A3,0,2024-03-04 15:17:18
12444,2024-03-04 15:17:21,1.0,E1,route_E1_A16,2,2024-03-04 15:17:19
12224,2024-03-04 15:17:21,1.0,E22,route_E22_A7,0,2024-03-04 15:17:21
12443,2024-03-04 15:17:23,1.0,E1,route_E1_A18,2,2024-03-04 15:17:21
12314,2024-03-04 15:17:22,1.0,E2,route_E2_A3,0,2024-03-04 15:17:22
12313,2024-03-04 15:17:24,1.0,E2,route_E2_A3,0,2024-03-04 15:17:24
12412,2024-03-04 15:17:30,1.0,E1,route_E1_A7,2,2024-03-04 15:17:28
12442,2024-03-04 15:17:32,1.0,E1,route_E1_A16,2,2024-03-04 15:17:30
12441,2024-03-04 15:17:34,1.0,E1,route_E1_A18,2,2024-03-04 15:17:32
